mean_intensity,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
27.908203125,11.800240735119365,0.467164478291108,0.8817312080097519,2.83708349927277,3.215779342516105,3.7035962160368876,-0.7837486875905593,-1.4061316084774165,0.6128336704263435,0.4125328169659488
57.62719228316327,1.2209189506611673,-6.101595368001529,-0.38302714978775,-3.0040443782271766,1.7116628308463742,3.897015271281573,1.815493695354786,-3.1519799200679914,-0.6663028420766168,5.000140127909337
24.84289301658164,13.663135291823437,3.328068914272956,1.0329139507558949,-0.080162648343409,3.8027419540468466,1.1932354004887675,0.4967763260354395,2.2145457485215734,-3.5266638881231858,0.7810640461215566
57.42815290178572,-0.2827164996312251,-1.1494026869283176,1.7808516453167507,-1.2707152659120933,-0.4190812045432889,2.31640512698336,-0.9019107078704104,-6.3046360523685205,3.3472187922115904,1.5908753084015121
70.3506855867347,0.8694590209352905,-5.200760580789096,-0.9110903899242591,-4.838416919737202,2.8919305849315755,-0.2866903227378607,-0.9475414764571894,5.863613175204918,-4.829538531142299,-1.302087384377526
78.2896803252551,-2.4060672409105117,0.4668528904437271,-3.234293352952424,-8.023829294801837,-1.0239665330721823,-4.3601843889379825,0.6822761827470853,6.516883555209835,-4.1903675135475025,-3.2167197454875702
92.80791613520408,-1.5640357595270813,-3.384867686805127,-2.882736516866475,-1.6271066751680572,2.059437273159797,-5.431507594683242,2.5085275362611847,-2.8426433793147763,-0.9226042655161013,-2.627406955852307
9.620675223214286,16.12614069413013,6.302276823667485,3.340730997454493,-1.897389485397726,-2.5651971429387075,-1.8583597772977893,-0.11310801552272645,-1.0892173198075774,0.8316994050956549,0.6793924257475561
15.90511399872449,13.71413751702906,4.529887825121366,5.0986512988168124,0.08711373146537386,1.238517033334124,-0.799976182724773,-0.6478917389733638,0.6607356092766831,-2.3778270000746775,0.22363033134635793
76.26283482142857,-5.594028721978075,0.13013097770689286,-0.40849201364753096,4.051534596511829,0.7967215277140441,-3.8063063989250305,-0.499208432218061,-5.7907247495250465,-0.5415649560025557,3.4187996407992554
68.96297034438776,2.0318824121147583,-4.344310582060724,4.5686141926170105,-0.7474336472562242,1.6687023057661847,1.2653434526395817,0.8507640060161648,-0.7913645915126635,0.5595194588973604,-2.132907399863613
10.190529336734691,15.958086832338081,5.518696459376598,5.044267986719449,-0.10669584159192366,-0.12030901465013702,-1.2976548502034724,0.07058634281976156,-2.5723225496198356,-0.6568089822896468,-0.1361139350331666
18.175302933673468,3.472618393102344,11.293767257113078,-1.2517676274144032,-5.112489086384674,-3.4103799869475004,5.7994246610555,5.0322521806595635,-0.7527513916059331,3.463788257466713,-1.2444680438580562
50.06879783163265,8.902037150891461,0.4855922073355977,-3.6109819228125093,-1.9139906170036884,4.253793045875596,0.9933809602083411,-0.20404421075492638,3.115880937446994,-4.533277604667283,-1.239187099529671
76.44630899234694,-3.77208561762136,-6.541255574592621,4.513748914765948,5.111689253300487,2.327637233477212,1.6335372065790312,-0.18367291265067676,-5.5940043143981955,-3.1653997386996022,-0.06480735060473973
97.80606265943878,-2.1391544603528296,-3.718568176483214,0.9684846747683683,-1.2382836641444905,-0.16154770188354167,-5.721250687824495,0.8389923939777278,0.8380260347911229,-1.7947521208295376,-4.266318715076087
47.23012994260204,-5.399059240686893,12.31048846964833,4.095464850189372,-9.461399515268692,3.3223420977257625,1.9558342645650801,-0.1659350704914426,-0.5871253827424838,2.5776232099631735,-1.7998039345163943
81.55763711734694,-7.701567079335009,6.321721233005629,-0.024937347191566612,-7.384658459054782,-2.300005643268339,5.432805255145825,1.5063417951382954,1.9989074850539468,-0.8502547549204894,-1.0597806332312694
7.807378029336735,18.727536462280813,7.082903402897976,4.8485226946653,3.008642688359946,-0.4826241938613445,-0.6416735663601549,1.4903434516353755,0.7808704061361222,0.0839390543873323,-1.5318808718187593
1.503109056122449,21.42786373165824,9.654110589474408,7.5677874122436855,1.6308249182715067,-3.812339331122165,-0.8444006478985486,3.3291369998563503,0.14838808852507493,-0.06791996424856062,-0.7261409201000346
35.65190529336735,10.830658510787558,1.3250851242150812,1.8109320105004139,2.582606910726619,2.716253797897518,4.73477793727095,-1.7454772028794152,1.146873603090078,-1.9656096454304184,-1.623923622941472
20.9476243622449,16.27878134815459,6.064906442704758,4.2104545074855455,4.120048141908977,0.5902024301384968,-0.022752536901316126,2.9284649227443063,2.3097269854343394,0.4627651670800842,-2.1860402317496885
62.204460299744895,3.2464284962682615,-8.37129865918436,-0.9494705156470171,-4.301195432265441,1.953758844410754,-0.5012326758109888,-3.009467031325338,0.5579976433659565,2.3421448193763332,3.3910005663633926
37.89596619897959,-2.3990573211767856,8.136642615492182,5.047792170872451,-0.9044637262653356,7.0001528586124095,5.010114422653805,1.412035670656409,-3.434498012675235,-2.9543214256226515,2.509733131685714
74.08635602678571,6.171155678629332,0.19842612183405295,-3.857751786091672,-1.8313358584734196,1.1425221749838839,-5.1612440706749805,-4.907164476177069,-3.218441706079555,0.2929059459839226,2.194128257373338
66.31405452806122,-3.2585667859574157,2.861811109268339,-2.456713426138133,-6.259384074624744,3.5315776824610454,-0.5129913973346755,1.7934319776152419,0.773587810761899,-1.8688777147767153,-0.5295995005046271
81.20916374362245,-3.7307279239535056,-3.9124459113723016,1.6133063609563991,-2.686567318971896,-2.820182187091403,-1.5990971495062367,1.0865650917441154,0.14893989708912828,2.2652497335165642,-2.6625884219640907
32.664959343112244,14.336827656978363,2.3314476098101125,2.1323994081972275,2.7572574151592866,2.369209335378195,4.073567037770648,-0.3218629996211685,-0.6197294169044916,1.63133404272683,-0.1734586890725339
19.125916772959183,2.836774222765506,3.6676125443755665,5.951285729272693,-4.575512242294607,-5.406842201822561,6.317187652986524,0.5709462736117631,-0.9482673125684538,-2.6299720736370737,-0.22237249103327414
69.57079081632654,-5.879101564271279,3.583407635847319,-2.1025474114494758,-0.21261121614726267,3.4655027030778363,0.7355721008047913,1.0239937458491835,-1.880289091045602,-7.034574770749263,-0.047058198888735164
67.29372608418367,1.7162292998815167,-0.32019371877409014,-4.085267306889332,4.890241538845642,0.8395575401407164,-3.5020891097477187,2.6124949910725177,-4.100728036380034,-3.8957173891158297,1.8947766171194278
69.43696189413265,-3.943403579272783,2.925667124096621,-2.987094208796721,-4.485096930249429,7.418933062805604,-1.4849563258587342,3.249589812935216,-0.7637951360545873,-2.047547627372847,2.691758757644501
51.559849330357146,10.438455316183763,-0.9573723265634977,-0.3072734410767232,1.8637483327063034,0.08508719372549715,-1.2638116062523244,4.730222202986225,0.8784394855073703,1.1182625797975907,0.6821928753230659
56.77028858418368,1.282822820058275,1.4925638878842655,-3.3316293918452478,1.8980478937414715,8.383726516958658,6.422514536859791,5.095378695044989,-2.6193438023661493,-3.8923124880409095,4.159141768662841
46.57429846938776,0.022402157573758547,0.04529579418347224,8.318949934768263,-2.3235450756241978,2.815941238487567,3.9228660836441445,-1.7431345207042932,-0.8987376190906463,-6.279658652077196,-1.0947713478691583
18.23351801658164,16.783728184564623,5.015852548609686,3.786996243777266,4.159831373756337,2.2291562552134434,-0.6784419899734891,-1.6297004075602735,0.18195770842263434,1.035482109959582,-1.448089825965735
53.853874362244895,2.137305135707881,-0.5243190665927135,4.103654352838214,1.447543907120966,3.2118471275416653,4.885787928040728,-0.5907691640671375,-6.29460600918875,-3.8633662512087894,5.637983127094033
50.65084901147959,3.0381236518335646,-1.4215521934349653,-4.210961081455609,-6.4039485247162045,5.743159751105216,0.9499375839949833,-4.007186189620693,1.3923260239497688,-3.598685133265123,-2.1670497566623523
63.55082110969388,3.0744846371473415,-3.5340727070036415,-3.4741678768717836,0.7546710729872907,4.0806015547417624,1.9072458848322895,-2.2847988869300817,-3.783835690380964,3.6920372804359705,-0.9336521836550988
73.93767936862245,4.022787275180315,2.319953920227352,-1.3053140504557326,-1.9621811110812029,5.618610094862295,2.392749101287888,-2.747458052891909,0.8697604445507222,-2.467652599002419,-2.4485955940780357
78.61234454719387,-2.3925862844726904,-5.522960648894284,5.580267545019056,-5.431163030272879,1.3108483175093149,-1.4139164319647797,-1.5115244609893377,-1.3917812864026662,4.446904751570998,-3.0723322723315025
67.58470184948979,-7.773702928805634,9.303103917422998,-1.7698018755020188,-0.1898347387731613,3.3768516581096266,4.009067033001024,-2.203176534320809,-5.055278182529877,0.4199114425411647,1.548983944726832
103.62677375637756,-7.317386915754794,-5.352468677931218,-4.603091280816416,7.937373753625009,2.9596337344155517,3.031581201001328,4.4009407143985895,-8.026360728425065,4.395441980735348,-3.3088074657444904
51.13115832270408,5.8996355796395115,0.46264249090126586,-0.614363310223962,-3.2717382192480873,7.058421040512231,2.804634814477723,-0.7970924688785396,1.0387827479775897,-0.02782050297783696,-3.3366046694652463
21.108637595663264,6.87250428249166,8.49959059957761,5.207558126530915,-3.470373274345692,-3.01604143537444,0.4697683450295975,3.612225127479964,-0.7043480112869351,2.008751107242181,3.665859067043789
75.94606983418367,6.749718801129793,-1.9127640820008642,-3.7334277211948312,0.3731944757718081,5.944624115580371,-3.0060112416169043,-0.40953360959581336,-0.8463932641270613,-3.7446121409719253,1.788942627723213
73.75803172831633,-5.145504980533396,2.1106808567995383,3.0704073959472367,-0.5688458578272039,3.048035934702425,-0.16839306597346687,1.357522838056018,-4.9160765464299825,5.0688331021147395,2.417703092497703
67.88478555484694,2.7496213900375612,-1.429619190377217,2.4492985726195484,3.8921942373862826,5.9112428765434135,0.8927366981620707,0.4131736837513716,3.949493876606665,-1.669802019455782,-0.4745320237953032
88.40060985331633,-5.332539841825822,-5.068515891615732,8.629193643691993,5.74318367523719,-0.8016023078947337,-1.7401930575413935,-1.770784690973083,-5.847843513015533,3.406704657122028,-2.0127495429722346
89.13502471301021,-11.456096285527101,6.153070408043259,-4.676645474954374,-5.479436982838782,-2.4275629006659867,5.377445167899887,-0.4859876900226801,2.331031458970651,4.79308366441975,-3.70395309159519
74.34301259566327,2.188361736067302,-2.4261992876881804,3.2072959125799207,-1.5696461191709739,1.0983264723714743,-2.8588358948396406,-2.148134154878121,2.624064758026332,0.2566264288768738,-5.0660404069394005
53.544602997448976,-7.586936885337756,11.390686970232629,2.467349890237223,-10.534323879488628,1.767259698928019,3.9426480375128037,2.109310975808377,-0.4207091147201439,1.1985073315072043,-1.8852616547834107
70.51753826530613,0.12065136664722917,-4.079500004393163,0.11080979683034335,-7.66293002501091,3.6178330808595955,0.8575264945764607,-6.279166654883745,3.7187204005896737,0.12271868429681412,-1.2213334297222873
95.98790258290816,-8.076376607778757,2.136061721461938,0.3693501580994159,-3.7703236413815326,0.5616997170134155,1.3879774159342766,3.282238812814157,2.1847128537845095,1.4289988008958416,-3.7192809446239674
101.8983378507653,-4.807659730442486,-0.6591492850233107,-3.0761967881397805,3.376948429998569,1.6326005941261243,-4.296621073885292,1.7243556768250672,-5.047055561777664,0.9161888358453386,-6.113072517168999
25.009925063775512,14.905450333852926,3.947304152815851,3.236074372092009,4.883927479928149,5.0966870537767415,0.0587390464309154,0.47476738848823963,1.6307534446440228,-0.7622188120939603,-0.5439785111504948
94.53788663903062,-9.720321678191285,0.6590038902655401,4.260822303952066,0.3785240434625754,0.7713285018529292,3.311489497618918,-3.202432461861107,-0.9198252202150806,2.4842226878564833,-3.6593075127892063
84.11393893494898,4.624672229711104,-4.998089748064886,-2.622257516112513,6.881867874634866,5.868209709083459,7.2043348828809615,-4.515669930936513,4.614743086683012,-1.7823354725377627,0.020411317080109112
83.32670998086735,-10.126015577719514,5.866351596196256,0.7018268392537951,-3.268255198523469,2.194791647163234,-0.2189801223209076,1.4086855791085346,0.9736621805159976,0.06247086413864486,-7.189759535103479
77.1883769132653,-12.077304086708226,14.363268975845207,-0.9807134345445201,-6.264229389476815,4.2659730360602905,6.945777055329546,1.9101890540496382,2.9133947708224794,5.591954909080364,-0.3662828489181304
69.93873565051021,-12.809697794911772,-1.2449866019755207,12.9399908315965,-1.8146795671036675,4.811729741202075,8.941799116720759,-2.1586619134001337,3.048887643589304,3.0193869031037894,0.8545559931411237
66.23345822704081,-8.812589010080323,12.528863054158482,2.1284371880367536,0.9887874408616596,2.10106401560057,-1.6648302073597505,2.1389714207101393,-5.206291015232906,1.000686415092196,0.5506099513469837
45.39652423469388,7.836926866891685,0.5003294760595441,-0.49067702528948476,-2.883103261552886,-2.4035047587213465,-4.9182546132202445,-3.1814006275257776,0.49148388827278633,-1.9697451654671283,-0.9598080605714198
10.721221301020408,17.549472530656907,5.415455864932609,3.7435700022305416,1.2485282506422295,-1.3083793498477612,-1.2384726044456515,1.5509270080355302,-1.0736531858542686,0.5935678203349456,-0.5689988652340657
67.3441087372449,-1.6927984677234138,0.34422206208724143,-1.9094057608997497,-4.446795742357737,6.232714433735278,-1.756632517487667,4.129761168842639,-2.294475357949381,-3.506984123385837,4.006342703715409
52.09946986607143,-4.792612566687226,-0.49371430486507834,8.621111954728505,-0.3153758391214635,0.4008578577518936,4.947778168524829,-3.690836626926304,4.87719961302244,3.358875742847622,0.2525292425621328
65.24292490433673,-12.509114536192305,10.175531833442287,0.6139151781471863,-0.6027346121761077,-1.3374355501846018,2.8275519608564696,0.18472225495880581,-5.871162365512899,-6.560727432842134,-2.0999180457707896
13.902104591836734,13.775333441011366,3.004502317801473,5.814724178411916,-0.8027352755890567,-0.46135323359878483,-0.6064426665561892,0.02451572115820596,-1.1140420323892946,0.3469077632073226,-0.3784307691525532
67.94152582908163,-1.3894672801171997,1.1658649755894182,-1.6039528632872437,-4.491788378507557,5.180480019468013,-1.7612859581618252,4.226453751773105,-1.6774528997708724,-3.2927627999763565,4.207766159051645
5.1791892538265305,18.003075390972757,6.524804985256447,2.1262720378089415,0.2244759735230278,-4.178865407766978,-4.726442694744218,2.59371688737157,-0.12010110681489818,-0.07543955772646659,-1.828190920986259
69.00037866709184,-1.465404316966578,-3.85463023380044,-0.9792031606949773,4.104259298777691,11.681422035867229,7.887689489253753,1.3275643280336842,-3.3734573405739092,-2.3728018211722,2.8652349062951012
76.53234614158163,-7.192045862253583,-2.563831005542527,3.996364681318047,-0.5682907170525349,6.129295774746419,11.369369978066272,-6.815324787816822,1.019068329095737,-6.345690572974977,-2.3014886841498345
69.88518415178571,-2.7382126375726816,-2.7963258199407384,1.354863250155845,4.478130342304421,2.726585322230347,-2.7985403164465636,2.3493601565859157,-1.4841844891207905,0.7446265696202808,-3.6477697151551274
71.04061702806122,-3.152031374883993,-7.624562923911448,-0.429927100079983,4.832801599394554,2.1078485603552313,3.4285732469080905,1.904913085359827,-2.8436493310864552,8.824422403093859,-5.178737782561516
32.22662228954081,15.351459428198314,5.9396167377388425,1.9414459040176075,2.4874680338057225,-4.37854378202571,0.7571676550807157,2.8910719281933326,1.6428556803665773,1.0908977631116876,-2.881986957056092
86.80829480229592,-6.169870873430884,-6.235645996902148,8.4611574253483,4.421492309630534,-0.170740360357836,1.4957546575018767,-0.7953697441484461,-7.027044566684416,4.618695325510193,-1.0107555229646683
79.97951211734694,3.0968186041823307,-1.7343513246985556,-4.984292878975355,-1.1942450972891336,3.806287648339741,-2.603978958642984,-3.189088329673489,0.8881833527033509,-0.6594843677085056,-5.165287602541732
12.093191964285714,15.539544433263957,4.793785238973877,3.5592462528664406,1.8814239216567121,-0.2827662555306051,0.5109968999078051,1.7583617137502718,-0.14349579509772842,-1.0320683439066383,-1.9114068314020902
86.45794802295919,-4.3909494067562935,1.8462104025772512,-3.336148379148061,-1.4258581467576084,7.196183920396165,3.9667418713805636,-1.9374860033104417,3.932648417153655,-1.544537385454151,2.941723154456389
35.90379862882653,-0.7481663545517092,4.614571175709743,4.053189634714603,-5.538320336676857,-3.209345721023495,3.0662815564375476,0.4490272119797342,-2.742485271356683,4.072137429455951,0.508395210866995
85.7432637117347,-8.579021117576232,0.8769821583670093,1.3766977560532472,-0.3985723335141498,2.606198004758342,-1.889104634842664,1.766631073450763,-2.728870053242685,-0.3278195106129907,-6.800332287326616
46.83384486607143,-0.7828283694074492,-3.4857908434058182,5.5347264405652234,-6.634067571017248,2.182771063871792,2.068281135724587,-1.2198093441275266,2.5906915327769173,3.643390210076524,1.7104060321153665
45.79125478316327,0.6687578066035893,7.166350778263078,0.7856274083823834,-5.01602382766803,0.6759839291493404,-2.422704654097997,0.8169663732495939,-1.083241757049743,-3.174069732705603,-1.1683428369100781
55.68463010204081,3.5977994356093532,-6.61874859396945,2.0386734100724753,2.702118867055923,1.2399569609616625,6.727007446393589,-0.7419468452049597,-2.8692500848826334,3.2335178445182695,3.9208811705478936
16.323620854591837,16.951230448606605,5.90893201285429,5.6386669049283835,2.3930638789585075,1.7779563136153707,0.23025014918313658,0.5696432381068933,0.4990305336606558,0.840313459463066,-1.8032324533739352
65.50797193877551,4.48425996812523,-0.14418898762729127,-1.6363346701564687,0.8635299041308966,2.9585595702190064,1.3402118230875704,-2.4273294754485764,-3.3647915695573576,1.359094976952035,-0.21781610721786263
47.26723931760204,10.497538352495983,0.28628454511678836,0.8279668707696914,1.3379025717690638,4.491032624225185,0.34652204051089586,-0.06289463831792307,-1.602555396938694,1.5315795826987917,0.47898816729281307
85.83073580994898,-3.6549790019216313,-3.510124335185876,2.6946683660997985,-4.642543500686565,5.981530034431661,-2.2609305239312807,-2.138080569610674,4.860481761586264,2.455040714567539,-1.7931760081883579
62.350864955357146,0.23726346619922237,1.2168889806961976,2.5046223909900642,-1.5343349359996807,2.3979480765376167,-2.3851623291118895,2.2855229937069286,-5.2639561939327955,-0.21014250900665404,3.1589825449377082
66.96783322704081,2.8446820746129164,-0.8871572871737218,3.7721138277927277,-3.567769161580742,1.8047117103775117,2.3744629028724744,-5.928904280718442,1.9480311410314168,2.252192780018089,1.1285805624683138
41.66814811862245,14.420400140683364,0.5551161951699952,2.7906610998669312,3.4210817085579053,3.78154630268703,-1.9320976425386343,1.4401532613515238,-1.1523900934310187,2.3958414270840453,-1.6551328122716533
81.71968670280613,-7.465974151891086,0.24753613192634388,-2.1998129643927857,6.044971682752393,4.486400282992772,-5.872919809177523,-2.9924991065627373,-6.7302082075675305,3.1499441211229473,1.0554683202077144
73.83129384566327,-2.3430366948965253,-2.8604079720279803,5.461168831014565,-5.885573707622137,1.8085596797365466,1.841389686396773,0.613838511358009,-3.2556833388282023,3.1910364697720164,-2.685900840981895
58.549924266581634,-2.643681369893171,7.294826069666535,-1.5237917354684534,-6.6536373229416075,1.9011520003968982,2.816545101369799,6.001133623203046,-0.6633734359367991,1.4803295561960592,-3.947551944371256
80.41312579719387,-2.8758108303474454,-0.06958524812812568,0.48677742368506444,0.7953437014008039,-1.1699592188197585,-0.8160629834398205,-0.9956621000104549,-0.9256193981960193,-0.301703101913323,-4.482654027820844
22.727080676020407,11.101199772368647,0.040697323565699196,0.7243284974412699,3.6919382049995995,7.7523655499169575,4.027858628153075,-0.5320036719667431,-0.7071187735356206,-1.7133199925063587,2.304559007939622
62.943678252551024,8.25269545304537,1.7440171625043484,0.08770882401752611,1.571694617098372,5.499368476077607,2.4128576199730314,-1.1617713493803974,2.765971849536699,2.5745987981060803,-3.015775387418062
70.86507493622449,-10.409503905723888,12.422384780391013,-0.10650186034230147,-6.961802075684105,5.260932009041835,5.819380512377599,3.02296640139091,2.455674759044628,3.939478011226671,1.7922808132902972
24.19624920280612,17.739117228743922,6.01575279134083,4.740873680489475,3.9518354789459784,-0.5070158130702266,-1.0846230925608829,2.100290850727643,1.0318476549798283,2.252671708494008,-3.278618976714562
51.61352040816327,0.5837475577629967,-4.36450640788187,2.9474351522869244,-5.898919666112481,-1.9545443432359122,-4.464348569814113,-0.24131328803450572,2.284794169954178,3.1598100386487213,0.46213262330875493
66.00332828443878,-11.193117318745099,11.633001928054275,2.116999744686032,-1.7597433099311188,3.1979233962645344,-1.3098306838379998,1.0871547164026498,-4.405264566479893,0.12358319596896651,1.6846292973080252
83.83565848214286,5.2869408012548575,0.3181053202433884,-3.5868664394842447,-1.004325535496904,0.9016443242066714,-5.58302775107476,-3.3550647007893772,-1.8843199020849177,1.8051333787039665,1.6628714281561723
54.96709582270408,7.318908533400884,1.0599990106088746,-2.809006255894341,-0.47574288992690733,4.857115722625601,-1.319799419033325,-3.0614465700843567,-0.49240197395853375,-5.1248134848457685,3.9012332984021176
43.68441087372449,-1.792801931042248,1.5703700707207042,4.468491164885277,-1.7674586424178202,-3.316438366649799,5.977156151381404,1.5461064155164863,1.7088753558844898,-1.0363839584991639,-2.0833287667227864
75.11306202168367,-4.810622462124063,-0.5064407573006269,-4.0915082457221885,5.312616562913839,-0.662181575804715,4.356980025347457,2.267215832005332,-4.973585589690647,-2.6287785599237687,0.5537447201325395
29.41352439413265,10.638016814402379,1.7339651082575576,5.46568703868349,0.6635395272753575,2.9790424527951718,-1.825398270655735,-1.2117109806114572,-0.7401632618279365,-0.398547029796555,0.25356981395019396
68.45045440051021,-2.671776704043455,0.6754597285677234,-2.8960860637335033,-5.395335544846719,5.296517830863383,-0.8689916556156709,4.033754142874101,-0.6991427519008415,-3.3565055495580833,4.674140871739751
45.03629225127551,3.728958606828182,0.18730415682123605,-2.2245861407804166,-5.442494305585939,3.2025066163905147,-2.937603139507308,1.0743498998687555,0.5153806056874483,-1.952552980177058,-0.21404597788130938
51.54502152423469,7.100019824500655,-1.742037859250422,2.187147163053244,2.4997844730375824,-0.8787360480978854,-0.25749898760805096,1.9509707666605127,0.28151939526856956,7.275182851374553,-1.145601335441631
50.33330676020408,7.359928142525998,0.9948411586347883,1.5750075445690639,3.809526804980428,12.412722194114808,6.406443252521367,-2.690848523817791,-1.2375365145137471,-1.086257983129376,-0.20532750245463335
48.59534438775511,-2.5009480511546793,-0.9426990556811311,10.400557160873118,2.111873821032199,-1.7015746116603625,3.1333450647601984,-0.9787463486049044,-3.597454528445239,-8.541383048585812,-3.8933996286534382
30.14072464923469,14.488237022888057,4.648699891152664,2.1887152224055986,1.9148143306606742,-3.8035488146391194,0.8991705571793287,1.616855490118505,1.202588591690978,0.012644302667121639,-2.3603618346482125
80.22287547831633,-5.018783545748786,-6.12126105433424,8.246585421147381,6.772732207235771,-0.45006751949989826,2.0426814619065503,-2.173127405306871,-3.8091027886546054,1.8598525078437385,-3.1598988725711963
68.82523517219387,4.0546820577698695,0.8664391706187379,-5.190663192329009,2.5664085733103104,5.708106177585218,3.546394139560903,-2.4308162168623673,-0.8416566413818314,-3.919927952081117,1.1204141370456244
21.85046635841837,8.109773426766706,5.747399096338606,2.524214531802569,0.3783335828697736,-0.15062617270737647,5.919707599617646,-1.4167413321953286,-3.0566689731891685,2.0670276654228776,2.1041644104794672
24.344866071428573,7.197037398686691,8.117057496951901,5.223493553576662,-1.1712368947576957,-3.4774302044175895,-1.5905266922982222,1.8892868014690707,-1.9201054978572736,1.7644697304444192,1.4872114225865196
91.41872608418367,-3.749858777755093,-4.564504573477979,1.9745710828061447,0.6834931934600591,5.609358479731781,-1.6232100030584324,-0.3820264142611768,0.3790510644624465,-6.840497491854849,-1.0863470386723924
55.21428571428572,-2.1133016986986393,-4.97121734674397,6.725440355822869,-7.593560199281155,0.4673229012105828,1.084052655648724,-3.7175638905622352,2.1576046681473597,3.2313791071346247,1.541120186595144
38.87226961096939,9.498156819003912,-0.417548071076112,-0.5075841447907024,2.0683104764681803,2.973512816697417,5.519578204072984,0.5978934137003387,0.7600740106828653,-1.27077453599356,2.8479419516422153
66.76229671556122,2.9594828927454198,-6.773749879220412,-0.3700435120707943,-2.331622521003394,2.7485294257559816,3.756542985966582,0.40178783222694037,-0.9911867435921257,2.9328187115190496,3.5711264133284253
29.49770806760204,14.120258587210682,3.067107105133004,0.08374739892902028,0.2902521711407293,5.05145659369023,-1.3415391430197405,-0.10193368567288062,3.7690727230611314,-1.9636303906728136,-0.358843242110987
62.819355867346935,3.4005157425858563,-3.825161987935531,-0.37042117945588604,0.3013398422403893,4.389772090339805,2.7526035956639605,0.3932353313252579,-3.845981789248254,5.514381143709801,0.9677852059848748
72.59574298469387,0.13110927249507492,-5.50072706665282,1.1576430673003648,-5.037920954854691,-0.5660567865369376,-3.2174773775530574,-3.394571007759653,8.295835946890646,-1.8801926345111577,-1.1841829042587122
21.1146165497449,11.200335524263185,1.952691300772635,-0.7884327277561529,-1.5818664136898692,-2.2896252349458983,1.1909602409269249,1.297094469059779,-1.6369457288338127,-1.7087914355436273,3.9683706623761914
96.65802375637756,-3.709482953564678,-3.608523390102203,-1.6021188203045824,-7.539768347077663,2.745679496964942,-4.869890406478753,-0.3074461015881689,6.688688978330707,-1.5228130454564281,-2.292819043190375
91.07800542091836,4.736810491680198,-2.65793308883075,-4.6459282190221325,1.3456862598530706,6.762415047124472,-3.3977540536554067,0.7966453021349149,0.0925559814582985,-4.155970318498325,-0.4419201101961738
64.14213966836735,1.9860433410365672,3.9225428922916636,-0.5251202364871403,-1.4086472554431677,3.9779801300659194,-2.840701977353392,2.033584947473684,-0.500369311540612,1.5822468689252043,0.9371275879728682
71.76446906887755,3.0611437540657342,-5.281552904069094,1.1452900756913726,-5.2993258598193655,-0.16558516817724409,-2.7800829256660955,-4.833920305684266,0.8664366804440587,2.0882550759288026,0.3298190804343126
86.41151147959184,8.476211782231088,-2.892719167888794,-0.9842858832223313,5.486360062744743,7.855182643223846,-2.372076613697703,-2.1904875722055843,-0.6432833062832876,-0.9660411692903114,1.2971537296148163
81.27873883928571,-6.234956262328552,-1.7444242901620932,-2.4211839437959313,3.1602346477131578,3.293670019463426,-3.775923416866096,-1.9963460492145255,-6.821967232601849,0.7819341822545502,2.2112287937771717
78.5795599489796,-0.1467691249079382,-3.0978368913334693,5.131243483201099,1.1004213155392526,2.9603940726029734,0.8976540869098655,1.262956347546494,-0.13982829297096808,-0.07149029701699038,-3.191278954196473
26.503148915816325,5.960758287494749,4.590404032282919,2.492676298943881,0.33812567331602555,-0.9179490549300633,6.586231017990933,1.7010437138902095,-3.2544426459043567,0.15898528153316263,7.184477482121932
59.592893016581634,1.6613939880779827,-5.2161483794457055,-0.43452560672687474,-7.0812993551891426,-4.462526318847796,-1.5312931988542402,-1.8342702513324236,0.2996489434684081,-2.3537482752278787,2.6794642832868463
50.313596141581634,5.15314832746464,-0.3999146498257808,-1.112820367173472,-2.9828083675853994,8.40925176568933,3.5115358297669075,1.2437176529985141,-0.20703115641024994,-1.6688767574994234,0.78824807961227
24.980668048469383,8.12268971602237,7.2827123553497675,5.168085235643167,-2.122326107519125,-3.8356588160091105,-1.0421193839765939,0.9449295488938705,-1.8741550705929133,1.9791846704004232,1.975013887779046
6.359076052295919,16.000683088993565,4.40094868634788,2.6035726173993647,2.6476682474249538,-0.7407602763845053,1.2321858148662965,2.225848970952702,-3.937885329526577,0.38292790376057134,-1.4124069081484059
94.83968431122447,6.752518964051851,-3.3925497657782477,-6.786256339075892,0.34688879081844054,3.712152349936149,-4.147979489266917,0.9279318962481952,0.46702797864723644,-2.700305110275977,-1.50931435763114
28.37045599489796,14.945299628764088,3.372020304823441,2.434099173957665,3.0934406149365423,-0.22278998086579482,2.00582682701487,-1.4752026113389372,-0.27801606487769076,2.1163216611556237,-2.806345797018855
94.95719068877553,-6.987885462498517,-5.2935115352291815,8.006199903298933,6.641295942292123,1.9917046511731338,0.5142946152757746,-1.8434128759254766,-4.915978576573471,2.5016054259181706,-1.4209567298433683
92.63474569515306,-0.2429384172077793,-4.18201505158517,1.0180918254748774,-3.2592309029700934,-0.44185658956097473,-4.598609314315998,-0.4584694308105268,1.261944055929227,0.7234919530465337,-5.09227889244912
48.60580755739796,-3.82876752148978,11.922177559850262,3.5353537189028095,-8.986389111018768,3.1289637176047056,-0.0157950596400191,-0.2949084121713926,0.40536280143557263,1.9817396529604312,-2.2644250210303474
