mean_intensity,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100
123.93921396683672,-2.218364170995294,-6.507713668704316,2.1210450164529457,-0.5722853946917665,-3.0725830766567643,-4.353489492051708,-4.291737767993035,-2.2886229129230986,-3.10205288286733,3.2100067560167607,0.28883055570407384,-0.6235350722476996,3.6875467381161893,1.0094146132875836,1.0691395962790509,0.14645934317814846,0.4577036318769136,-0.7741427364053245,-0.10607791000832957,-1.3355123302597893,2.1657825688435124,-2.7572344073750283,1.0898686199687506,-1.0367526910061977,3.3529165613195024,1.0061320394116606,0.35070277135786576,0.704147476004305,3.206389479628102,0.37016793423469546,-0.6418170833324782,-1.4901620104399382,-2.166128932578247,-1.2668078940291934,0.6487227002923508,1.9551383193308636,-0.07465553766342913,-1.1063805050153046,0.37224058342296334,2.1203975404021187,-0.3679225501161146,0.5845849369892128,-4.006454706957254,1.8619725445168687,2.387007112446646,0.2316873122444324,0.44857013218298003,2.3312766740749873,0.6238522114834045,-0.58483710292076,-1.7465634189863626,-1.11001907289247,1.5736104012068586,0.6299083459548576,-0.10057930055270534,2.1288664447746175,-0.09928480318642526,-0.19693007287734962,-0.21252549825063866,0.36014578618582005,-1.7791764767278835,0.2276551620515439,1.0952023853712616,1.7689779585971714,1.4739627226114083,-0.9364949514045972,0.10149775319827425,-0.7338212203353918,0.9379485598175573,-1.2550537229148335,-0.04515375670144893,3.3657748498951876,1.3958981580663143,0.3102414012171784,1.7433758801852615,-0.8775686123488036,-1.0312616010447977,0.5756317638719964,-1.1124740076972741,-0.24704344604609746,-0.35616404609983127,-1.047978572883578,-0.9671001381996039,-0.9832660918374574,0.01012693200530296,-1.4804740122113822,1.462594649026773,0.3370412439476413,0.051519598706034966,-0.4536725281200558,-1.175927863271968,-0.6907901290559968,0.9022420095000534,-1.1580953048765685,-0.6385829853802951,-1.4546348114248346,-0.566747164917807,0.1802220104666619,-0.008746203022700521,0.19967182227404592
126.4732740752551,-4.445152782571362,-0.8290382576275662,-9.207667725948511,-3.0743027604270177,5.704063602536179,1.764152739856055,3.947333321371292,-0.22527033868262467,6.772099684434339,2.357672171278072,0.2274340090943762,-0.8428149222286878,0.9161376290849393,3.0584418251957755,3.155127365411501,-4.187069619944052,3.3627586833414616,-0.8872245206906764,-3.7810949789122987,2.3283836022505024,3.521855475518214,2.2917552127936602,-0.6977533848999928,6.228770172991078,-1.8650050313284636,-1.6850838039775706,2.639635616193421,-0.7005040300024992,-1.8989300107200338,-1.5127014790428368,-2.0212226590137568,0.23466124530257287,1.407653059954253,1.764892403379663,-2.7275179148089284,-3.1580139335924815,-0.2027887170466909,0.44878275968471437,3.8510571158991813,0.6908032910041825,-2.0248315392656,7.8575604936966865,1.813742846558604,-3.180525975394285,-1.1665289535449148,-1.7666762032149155,-0.41865337405988584,-1.1608093568534008,-2.9222257383876777,-3.440512435721221,1.0412382361023285,3.5954953939484486,1.2977066592931965,-2.428757381085697,-2.8227395423540984,1.3216272589169653,0.7640984333263211,1.782300731767106,-0.14237583983063512,0.11203705980110935,1.156275874026049,-1.2361524851639636,-2.041657058859023,5.932207467985526,-2.402988071183251,1.4308004908506309,-0.18522058260913096,-1.7916649307303145,1.515110575693906,1.4555977992031932,1.6179145781477169,0.34434352539302565,0.8364497775425158,1.53004432696878,-1.9933327995390002,-1.9507741519117443,-1.3748162129294395,1.7559693416062503,-3.929226050744374,-2.0103803848078643,-1.092538934679696,-1.7877392031307813,-0.006493129525391067,-0.8061636549237556,-2.098158296271682,3.4703934404304415,-0.09347599354080618,-0.3900520101342199,0.7173597248005832,2.39954127945944,0.06649703171443061,-0.33002961418260157,-0.4288760234010058,-0.21520044468725907,-0.6911648026850108,1.619452206020125,1.8038923399015532,-0.5204537756652045,-0.30208642411213665,1.4687380794160043
71.63924346930496,-0.6982368731524371,-6.414852142989455,-3.628987044591058,-0.14050478518248097,2.866571640914562,0.7590086197785321,0.4762380692446312,-0.12564576358444077,0.2473431775503152,1.492129730734739,-0.01577418949680052,-0.8372691581938765,-0.8981816254609741,-3.494467041111448,-1.4503161946846366,-0.5926552255824065,0.7001622623760768,0.33679531195330353,-4.14592342684842,0.25303944633655706,-1.2562888535509535,-1.798607226782496,2.1018150182949284,0.2505583604876022,-1.2775699620251102,0.10613781694271464,-0.38085318507255717,0.3287922715276228,-1.160169294213398,-1.4668984456432035,1.8329676443117693,-0.4501449876168926,1.3609715415206223,2.4583172350436726,3.3471928256384067,-1.1583630649213572,-1.8580522162856414,-2.0363023338554336,1.2757682267432209,1.63761459178957,0.43630277147785695,-1.4077593490448,1.5336339219205055,1.5365676718224663,-1.1891010076680297,1.9085906733078362,-0.9228812336085388,-2.124003564965536,0.18462074675497275,0.8722016690165645,2.5023793334277067,-1.5868439586315366,-0.10300879898723944,-1.3834735142878192,0.06020091090940254,0.04160430874109549,-1.7832093762909633,1.7000655882985554,0.09640126370488108,-1.5948373178264557,2.400150177466761,-1.6098501016708224,-1.3806538830102497,-2.442044133218428,0.8221905915830086,1.8279294855485346,0.3348725252293605,0.597104580677943,-0.2273106153128371,1.0635378394119812,0.16004721276154266,-1.0349818998173064,0.6242944910403154,-0.7326215616372536,0.5214248027309785,-0.27484761602392754,1.327611680962769,0.05367143319668949,-0.7995268221431144,-1.352672757259957,-1.908501123761872,0.7054373059496121,-0.12263324257088429,1.234311608854246,-0.991365502158028,-0.2912925387276732,-0.33447052013289724,1.10194588901123,-0.8604530368321708,2.115075537330518,0.5994790152747788,0.8319073217486447,0.1860919210845832,0.10296187288399766,0.11827091433321182,0.03616671610660468,0.8674340631675831,-1.228845684477226,0.07768814738122137,-2.0020634614371278
67.97809057145533,2.1976056652710345,-5.881786267706318,-5.711447555109963,-2.210649371146525,1.4143555933189094,1.0722587805771153,0.6920121616991863,-1.3109509465558713,-2.371955111268829,-0.5090919901404073,2.0248345569018014,-0.7535683750732071,-2.910852568302007,-0.9761640815824905,0.6873195941552505,-4.641479672942571,-0.2411112876030309,-0.4601875195727169,-0.7875891816004358,-2.3932014299865263,-0.4493189465860872,-1.2089654812253505,1.9244500089262684,1.8930853437652877,-1.3874000765008603,-2.723175047337469,-0.47674543758561133,-0.25286890405060114,-0.8618547169716406,0.1743605467828453,2.0440500790822482,0.9954138377026961,-0.44304034298859446,2.313177757442299,2.5863639605797832,0.076290902192043,-2.631696053111609,-0.00720785092386878,0.3205664370186452,-0.35879356910546123,-0.3798295580274529,-0.7981200725554065,0.23722235679811898,-1.1974750949686264,2.1343294179421357,2.1651875252372337,1.1655195916169925,-1.141072843632374,0.38235748362732025,-0.7789847619387102,-0.3429890596925866,-0.8918203408509444,-0.06711812854925314,0.0065994071326541115,-0.9873445952436117,2.368638505670152,0.20563371184610485,2.1369013609246434,0.286958068147689,0.08386166811289457,0.25430965566097047,0.31364198737234605,-1.18727205954662,1.9209434821892026,0.020702538628955647,2.4285758884289734,1.909308878343674,0.10229151644639632,0.5099951286199638,-0.997340483963731,0.2609819512361982,-0.618509986857911,0.6415458175530051,-1.3420626454872935,1.6011081152923237,-1.2063002431002732,0.12394766961042743,-2.4977241530402936,0.5697993498533135,0.6776432489209684,-2.3637829995681714,0.22610535306458382,0.8326730911766697,0.6748993347754855,-0.055209760629890324,0.3366064931736697,1.6193185956503424,-0.8789898688630686,-0.043121316964963255,-0.08832286282123367,0.6353692350700746,1.5973307402017458,0.13640068555492438,-1.3487574824366018,-0.31086881961770296,-0.5083006396081021,-1.0228875932019832,-0.8584765448938898,0.6457997567722277,-0.0815441527152354
71.76620296556122,-1.4986457018166839,-5.855617866535528,-5.229584631580878,-2.231639897744667,-5.045897977744913,-0.9218302212522941,-5.742381981249848,-1.395597611319086,1.0977653225619555,0.019674102201208174,-0.7623422672486554,0.9444409962767986,0.36012037039371436,0.19505010125124445,2.020841148926079,4.440862159228043,2.1888661227728665,1.7951971544665006,4.943708802095921,0.8177653863502855,0.08806645529523066,-1.5889113507871837,-0.023798480211937367,-2.757318239838501,-0.46302837736922653,2.3823375668718763,1.5391733322178556,0.0806302268235212,-1.4566358749268242,-2.642184636677869,-1.223846650705391,2.3287946281994696,0.539642764757913,-4.5886622065978795,-1.5853361796664391,3.8345244689391618,-0.3210543508610796,-3.041428370221554,-2.731345428263062,2.7992602419819237,-1.7739855265390132,-1.3611802313495507,-2.415157723981984,0.8312033773282609,1.3216584842337842,1.0694365147941087,0.7468695684136609,0.713546578560929,-0.8175536319636718,0.27722860062038795,1.922030515687449,-0.5130194530659753,-2.231434215728875,2.6770213520169537,2.3350207882635328,-0.03726795401618864,1.379709725659378,1.1157587637590118,1.4863850765985642,-0.8743190547789359,-0.12492925230708256,-0.9761625448637445,2.984228085882766,0.6259154955651361,0.10385750791275182,-1.2944950805078062,-0.07372501238707298,0.02903724755426027,0.9219173632456199,1.8636565803484246,0.9659910634836899,1.4809950757293238,0.6687789586584383,-0.8406808194621184,-0.18561722383492663,-1.6897590391833572,-1.364437931411687,0.27341352720778345,-0.8683859275959052,-0.49661394899990036,-1.3266505876896315,0.857530806643661,-0.2136832913847391,1.9679939262915842,1.1660237070838944,-0.8585591234713208,-0.3767446020617678,2.839731015710682,-0.529428178584968,-0.6811225277958461,2.5201884786317517,-0.9975755726946719,-1.0639994872451333,0.17960937740424224,-1.2600514039519766,0.20729438459868452,-0.8936994516103368,-0.025916963917621286,-0.9018571490008582,0.6750196259486396
127.61798945101587,0.18897974988231306,-6.838750719596278,-4.406995090741029,-4.364017219988464,2.3523177098968735,5.532120132495327,1.016749200743484,-1.8994888489232007,0.2520477088266531,0.980905872542766,-8.041553807042828,-0.1397718134439636,3.8968316396067224,-3.411253288796135,1.1290123050989593,0.9777415035668522,2.071127400988326,1.5137603074117418,1.2193835654500795,0.3887232862180878,-4.643418680918854,2.1603822753432684,0.8911864953723171,-1.0781983758161493,3.519056943663083,2.446613723117383,-0.5237792685935995,-0.355161470127382,-1.0918198902401317,1.0305602522570618,0.21646976205283575,-2.0316258754879954,2.083426445553479,1.9326671950709635,0.5669034993284159,-3.6087093157496035,0.726344650581621,1.2527039498474826,1.161274108259542,-1.515099393831436,1.9401236348616537,0.11695119129036806,0.23217088679587805,1.4699672660293235,1.6990545555368053,-0.6914422584746008,1.7205427992398783,2.539905371506882,1.967859282647903,2.336328393385705,0.960416175375721,0.5229090993076316,-1.9286644843397265,-1.5060384151099155,1.087586776213671,-0.3420149530175243,-0.8271140682297505,-0.7388408674547674,1.410261745294536,1.987628082842157,-1.4761307150156404,-0.6687957536460492,-0.7436259481672541,-1.792301613976312,0.5867080394417106,-0.539947304908779,-0.26031463668986254,0.5237531357054006,0.49969886008808834,-0.9644868917452931,-0.43565285099270507,-0.6940278133249463,0.16011362604203058,1.7210607840580017,-0.5359557973029052,0.23577455070782202,-0.23527148278757448,-0.19707368475999315,-1.1176857360461336,0.19087723650101207,0.440428988244758,-0.6139975727572476,-0.5558589985938341,2.304919570368258,0.6915979119976053,0.9877578089969976,0.7043599140808817,0.3416280813576455,0.1737480474749917,0.6850448664308328,0.5142491543535612,-2.0798098069928983,1.5927252914828642,-0.27868268069914687,0.1529636019666161,1.5495747500234813,-0.6998237927410407,-1.3350622700274055,-0.6675128581289297,-0.2604294834048749
44.02285953443877,2.0597660971372176,-11.200855615955613,-3.4597235152654826,-9.67506536845923,-0.09726649761987247,-0.19881861973504253,-0.9204695100224933,-1.6733719623392893,-2.089526486406135,-3.4033186409581764,0.49929344502793893,-0.25313623781405326,-1.762934081934061,4.90991844028437,-2.271303902533634,1.2300146708983763,-0.39664597564955134,0.3779590041615969,0.4548172704574645,0.02456816500772298,1.793230559380574,-2.0631904585368073,-0.9518424140435884,-2.8029154518921775,1.1261383357507497,1.073956651749741,1.8135533060063997,-3.912821675265837,0.6885846400871353,0.7309728020077493,-2.522997850328867,1.9555277703528897,-1.3982584217527354,-0.7659957841937008,1.3199226454683082,1.405787953916992,0.2550207837889022,-1.9351091584393045,0.3725737728301107,-0.8441998515196052,0.03273312694469708,-1.0531165589550655,-2.4346763690836184,-0.8028212676840538,-1.422238391401456,0.4749459950871343,2.317051159240255,-0.8928669277346593,-0.35111581966670297,0.36072436125968843,-1.0942420600777745,-2.180756130423035,-2.46476664104044,0.04928903755855912,2.427518587334189,-1.4127931100061848,1.6517937232051463,0.2203852531859985,1.0987815494511637,1.7909793918270933,-0.8616228332302609,0.5512184270469408,-0.6281284846918308,-0.27077176748483484,-0.4274332194589115,-0.5951011406665141,-2.0146187397084145,-0.6835418576920368,-0.24581551807006802,-0.8081767459785927,-0.11857396018054732,0.4562145893547883,-0.14812456447053843,-0.16045152652981973,-0.5357939567367941,-0.9496386958165656,-0.8806120383652366,-1.7536105913456321,-0.6565013834527235,0.41727893783273456,0.3797370526340154,-1.1109190511114886,-0.666821605428851,0.7441981554816288,0.1967492193911859,-0.561804728512067,-0.19493449218775907,0.04152178236998538,0.9868687880323199,-0.8768540730468224,-0.1445230501783126,-0.4881366262701005,-0.3441200703835635,-0.1434768471217346,-0.251781285970909,0.8471379550528305,-0.2199068060107273,1.0369889616170402,-0.569863580287056,0.08078269381761806
58.31299824617347,-0.43449867947253945,-10.305924655247273,-0.7949409035397619,-5.8845207901126315,1.9261028962480664,0.1982944266727086,-4.375550191492768,-2.562851204845859,-1.095120322050703,2.5954705487593026,3.7278578100488584,-1.9359204677921145,1.3858861588747455,2.6493667721816085,-0.9197155643860441,2.4899482089028377,-0.3043086980940076,2.284368693216363,1.4675500484722117,2.912325471547956,-0.050138172488434336,-2.5475826206909638,-2.2472981573168167,-1.127699122828181,2.372462071251501,-2.3868310236015704,-0.37542809527643567,1.9093268411748314,2.0572777229644785,-0.6812981158107302,0.732530858157224,0.9275670172011339,-0.5991384993549714,-1.4870593382954327,-2.109188916053595,-1.3992481257649032,0.8382342274803886,1.4964150369459595,1.5371455836998738,1.031124355677169,-0.1626613081851987,2.3010411301876026,-0.2984816388375807,-1.1322376582344653,0.2504910615360926,1.8040910225723363,-1.991173061923642,0.036832370315058226,0.24014956198595983,-0.7520108992902654,1.7536103541560495,0.28692165523171476,-0.19065374922515926,-0.6378925324970279,2.2000426147835817,-0.6257322777443851,-0.5235858375453549,-0.33910327171371446,3.7605429500173675,-0.6902560097924081,3.287045399511486,0.6538560729095289,0.11075101000551836,0.7542694330369615,-1.2130088153949392,-1.8305919648786504,-1.217402813720444,0.5747257589099833,-0.42102992774007875,1.4002568267356517,1.9101862119485207,0.3159884806009202,-1.2436288887589946,1.4954554753102687,-0.09481306476770593,-1.9644101396826266,-2.692901376786532,0.6128914671362797,0.8013706642270138,0.10179939281145846,-0.28380198350363095,-0.5124326672304277,-1.3380559977459048,0.8597066107394632,-0.4513011452042861,-0.3918727210443347,1.3277496768977388,0.6617515672082451,0.07447432222298017,0.5085813871733424,0.2420652676642562,-0.21067703861768516,0.4254818863668245,0.4122135594796873,1.2321634426915897,-2.5140147369331447,0.4321717008818741,-0.9390511047234541,-0.11631344890750996,1.892016775383486
50.31957509566327,-2.629032654819447,-4.244471066292464,1.0918484725984916,-2.2542319863034357,-5.0471934790481825,-2.1482789129860485,4.025289429794088,0.2306213063540609,2.415759578433179,-6.041015311246316,2.376558489038683,-2.396846486580398,2.1685204138979777,6.466809824366752,-0.6449361610744251,-0.5004451881021382,0.9382692182458443,4.355753841270869,-0.012405600947634057,4.62438194436853,-0.9016067734811845,-0.29658263101899507,2.1184310836721854,-0.12807940735493825,-2.7916201568365806,3.9242777052782976,2.9650586003313966,-4.285418175508866,2.155827991005935,-0.35197829417652177,-3.2219144099872064,1.981634971480828,-1.5394206699668949,-2.3209647270992675,1.7952304265157892,-0.9443489777826908,-2.52012871749289,0.21350579783798002,0.8806099265995577,-0.9912775412568797,2.7537770884678734,-1.4214952809743697,1.3281978498350437,1.8156360121280568,-1.246714363639551,-1.053574744099839,1.3343658699668373,-0.157685067435742,0.22081141832897608,-0.5128101164235166,-2.2895373735799183,-0.9826811019118918,0.5520653057284352,1.3430642903552266,-0.2500514198043988,-0.778319885656906,0.3492559704851027,-1.097533706089251,-1.061367053784173,-1.542560040740408,1.3953964942699675,-0.8608958213807649,2.9697304105597553,1.2242666676666656,-0.21105063083659253,0.3513949992115029,0.7446200103459869,0.4837651127810538,-1.3511989245134632,1.0594901235078957,-3.0916033663363405,-2.0692685043793944,-0.27000917609214925,-0.1431618921429174,-1.176883980853728,1.3744536520762665,1.2278863563959586,-0.04703240872666325,0.7610895910854037,0.6246455369093965,1.1741561887261216,3.289561657788089,1.2576962728842807,0.5278538178352323,3.370195061487142,0.2809421952348005,-0.7916940620030848,-0.06849699493389966,-2.7233550856116415,-2.1530268222683926,-0.05885507793727238,-0.4466753719117238,1.6348068887641192,-1.6215481238144138,2.0581697152536758,-0.35528849858587563,-0.5210723945426119,1.1164038312073163,0.8205709257578166,-0.24902285509201882
54.18548708545919,0.11900790403710854,-5.193049905551027,-3.07790761760943,-2.8006503373080345,2.4657664406029176,3.327532072850844,7.200334075768056,-2.831902570429465,-0.9285759511646136,-1.4335773781557704,0.8269209865818679,5.923180909552363,-2.064994648181002,-0.7673565692159174,2.3323336313838046,-0.1167469766392435,1.1506434741077676,2.0651624886998,-0.13357425207703308,-2.2761365172394696,3.0463858035818334,-1.7855863309565876,0.2644260887464114,1.780920450760953,0.7898264197185653,1.1646958396533074,-1.9512321496292202,0.05111075337567414,2.817383533896657,2.970518327590312,4.810328759833455,0.8383141507470616,1.10540473247317,0.5448759591103712,-0.7372037180510659,1.0423475626304441,3.0235724481620854,-3.3486736334932066,0.9822365061130849,0.20981151703836284,-1.9216904813612368,-1.7788491646483382,-0.7909959508112673,-0.5872822108399679,-2.726838051199006,-0.5743431483027297,0.9041694113209237,-0.1359988602233727,1.5116500328190288,0.9376986218198372,-1.149161299347082,-0.7535632014543827,-0.016080270062760686,-2.680877906589043,0.6414851230959662,-0.2537988504279186,1.4466478934214244,-0.5498062387006026,-3.1211898622276584,-0.5988789204966819,-0.2988219074176767,0.505472760617572,0.6607495549964673,0.34497293216131775,0.813559979818189,0.2664912931018619,-2.4152516065841723,-1.7323988016888614,0.5588379134278765,-0.3146902500209023,-0.807352123580827,-1.9597208538811486,1.890401641639844,0.19248546004762923,-2.5640243503676317,0.7507935328160014,1.4353168241111367,-2.1502310754510074,0.24027887686209592,-0.22267308330668273,-1.973765599990925,0.8271069231769084,-0.16277786911730643,-0.10908555403521696,-0.8032307270101471,-1.2606898233098942,-0.3497695947949977,0.88346179539965,-1.1962154124065314,1.7900492786269409,1.7805179356503986,-1.2019888865339,-0.2531468507273339,-0.9534189414473226,-0.9528210169446573,0.795757657037428,1.9576500306801892,1.6255127728084795,0.37373908627615166,0.3811956700637654
64.01835148715708,-1.8964750283878395,-8.588854039839303,-8.484838527264346,-0.35410419674592614,4.458978650374072,3.512274588450935,-2.3322051745829,-1.6484800271500466,6.6095762268900025,-2.092692924701996,0.33880910801839725,0.1427862214693307,-3.8772671848257834,-2.6142630673512066,-1.3317684343039378,-1.5738647286910796,-1.07430590238776,3.5358833573861235,3.980764893416999,1.56436237939115,-4.159632806796127,-0.4535414643762248,3.6451698629807012,4.89438022516642,-0.5161948324126571,1.543812689745897,-1.4499511052693639,3.680963151831665,-0.3111939936610537,0.5655884654746133,-0.9602112768268113,1.8302990033893556,2.11728491570634,-1.2598328684264235,-1.0062356424043661,-1.1764535880436193,-1.4025945659563244,-2.6671846595996183,1.7095678623231414,3.1572323131987243,2.7840275111068995,3.081713335779497,-2.32269181250355,-0.20990957742228278,0.7784660713565075,-1.7607999310966622,-2.655889689209227,-2.989577386785849,-0.934611909466475,-2.3128283150969864,3.2655792255700926,0.9887409229795552,2.8862629906023307,-2.0392482386554773,-0.46033651681405896,0.6866399003881797,-0.18455445917724467,-2.252677822395266,0.8183754092487245,-0.12173147807884832,1.0775539253115303,0.9360070904416995,1.4234779024655106,-1.777046468017928,6.014222075689622,-0.4034762161531825,1.9118155082098718,2.3655991855920124,0.9532410395627374,-1.8317971514846685,-0.6149518858491573,-1.3673467672375486,-2.0312796202054475,0.020096943011949923,1.3005683031049613,1.7402957906031917,-0.9343288880141893,2.128193696038158,1.2683763469982705,1.3194297165470592,0.6160813039211723,0.4473070556787225,1.4551410983761528,0.005386491177640533,2.4213346335397845,-1.1587310315253565,0.5051438834790382,-2.9122780793390692,0.6959867276022569,-0.04795970782658316,2.449792313518094,-0.11999037504109346,0.44678783901968516,0.2625898645010511,-0.13407985689668245,-0.4427551137678102,0.18442620472471025,-1.0732963896497962,-0.4625666907880873,-0.3398315685628866
149.6994163727724,-4.641869222379723,0.011181724390408472,-1.5259737128222555,-2.860536600692694,1.3437889112093326,-8.011017334034715,1.0993852903828865,-0.4585061201916401,-8.379366568185851,1.7390168268733661,2.582424812735319,1.7181804759686294,0.9318822609752557,0.7896079983890404,0.3822834756461794,2.7901807066766757,-3.701015549476842,-0.010201659766413641,3.015895559392542,-0.5994829423823586,2.0502486898164545,-0.9927155431424235,-0.41388136678219417,1.108144808716634,1.4617011473894956,-1.3593345510535513,-3.953097509523239,0.08704422814504063,0.36544724219033603,-0.08253306200330507,-2.5848986131900697,-5.585790079137173,0.3203486472842598,0.7884958765712595,-1.9680077434805772,0.7950100403206573,-3.4561592095155063,-0.5733491929406305,3.321130873235332,1.6056477496246737,-0.8357053040232217,-0.9282119772711485,3.071635341515013,-4.987657089192831,-0.49460996740802726,-0.9792995025592597,0.7905662276246941,1.0118945921929738,-1.3287862093016216,-0.10601608233420869,-4.722815957543069,-0.01600850979138461,0.10257505985550158,-0.6474090751587799,-0.2609185530829554,-0.900235908498986,-0.6627460940019742,-0.4304279012673378,-1.3971557679880775,1.028865074401767,0.8533547571206835,1.3599518277868676,-1.8359208044298219,0.060444495097288234,-0.7056540299193405,-1.3307155165179017,-0.9128507746433353,-0.9339573039134377,-3.011886816504142,2.2489196501820556,1.7249389337630812,-1.5444186227023113,-0.9944300576609907,-1.94212029305143,0.18332535880592302,2.3157105959284014,0.976896498947233,2.568184571191451,1.3017701834220203,2.3935413007975677,-0.5453388772066416,1.3624040776217115,-1.8620359010230498,0.6855906711260751,0.6895881262232169,-0.34075804734952403,1.223527563787639,1.2169026975361688,0.6374746569267817,-0.9444822066523859,-0.06838500715770189,0.25861428790572427,-0.8445212074068206,-0.7252756053367995,-0.14159712902050486,1.0209254932138059,-1.694904599694667,-0.635140914722249,-0.13782809495090192,0.6740371885523031
79.94453980837052,-1.3577016998025369,-5.999614005534698,-6.078001057831187,0.5112197717686401,1.6154111801655824,-0.22243207081517713,3.2620661221112868,-3.8768325465712823,-1.1033887697627718,1.7120774233510534,2.4235488901960602,5.20663973583939,1.3482495418519262,-2.8217832280300916,2.7561974717073965,-0.29342496087069364,-3.003319956572263,1.2644228986589106,-0.540252841576927,-1.172668010592581,-2.506640973681728,-4.401549127357912,1.2974724009445504,1.1277514133414064,2.358447998309353,0.32795650288615696,-1.530137465525806,-0.16040207797524417,5.15046735009573,3.2310263423311243,0.7602785809835885,-1.5950155025531665,2.2624602758034302,-0.45437571202821436,0.44389143064994724,1.9536540759925944,-1.245817727778761,-2.765654750478462,-1.3573891862156107,-0.25353717620841204,-2.7383539698698898,0.2669833753182285,-0.5523154704797125,-0.48587786979244907,0.6833155318334845,1.7336217646090109,2.7709548692812525,1.0989928702391145,2.8704741131331506,0.8950067378372555,-1.3474055375066123,2.3830447960318852,1.6406708312385563,-1.0728398120759826,0.31486992704338246,1.65937184107982,-0.9610526109350562,1.1123901570052603,-2.2539687656805953,1.0393472483089767,-1.5201488276292652,-0.779133891405501,2.3216636694597925,0.3440785144277499,1.6591588818997147,1.7824385626972183,1.3370508736747213,1.3406476878582152,0.28335201734851273,-1.955592322476902,-0.4939807977595767,1.707386130271307,-0.7413446847107406,-0.30419272257505203,0.8248575076529641,1.4698676387685814,-1.595973258042651,0.04306968780853666,1.142661281544667,-0.24480965693985143,1.6494464749506816,-0.41849622260651953,0.40564723604706915,-1.8174166376575902,0.7134628001855793,-1.3418916196914938,-1.0260036604157354,1.088809197016279,-0.47621337717132817,-0.18733013368835238,1.3189106531044077,-0.2408701308064362,0.10127211174884802,0.9573742667237942,2.6131364141617395,-0.5991305064553011,-1.7072213493982629,-0.6024428128214442,0.5681914890655139,0.13090596568284774
105.20161033163264,5.827659318793163,-7.343956453475919,-4.416561171592638,-3.4303517099499232,-0.04387550156572296,5.16468569648367,2.248086919737163,-3.0142092577239668,-1.3242993366385485,3.7909318849082227,-5.609745255718959,0.11189754404993546,5.834884600257541,-2.8972190145952563,1.6522599849191548,1.9958094339006565,4.438736981364195,-1.0170818570901325,-0.6464538144269998,-0.1898577951249987,-3.0605074215078187,0.9383078670679722,-0.8923442114108808,0.021897526038526606,2.938138296189608,2.954942377346456,0.7237560872641532,-1.239146893818467,-0.6802184523902288,0.9234258083909498,0.0018487686714002294,-0.04158305669230769,1.5962912666784217,-0.28318065768791356,0.4882860565160036,-4.0737324190508435,0.05881651369099826,2.4929929670304554,0.3145877530723098,-4.021549775466778,1.407765639493029,-0.115208999520189,0.741031667074674,2.89633347029743,1.3085116706042061,0.1099157873582899,0.5584231706348525,2.0733773495000007,1.2948017718227278,1.9163555245663777,-0.5715113557642074,1.0597658594919648,-1.2628749575076155,-1.0002991923091964,2.322104246657508,-1.9773965532017903,-0.6565204928595914,-0.08549450725499652,1.5423673099073272,0.5794706401707308,-0.3372155938743311,-0.6330928310936658,0.002083236065787221,-1.7338668321468038,1.0518426950737803,0.07503731742075789,0.8468256132713748,0.5053830525444435,0.014847192262264166,-0.29814812782957495,-0.5348526967501067,-1.0160807321712528,0.46647812248284487,1.1280951156415888,-0.4139887581901363,0.8753558972163205,-0.26542307777683494,-0.576187563821625,-0.855130415941238,-0.5899328505599918,-0.3165454510112452,0.5443201233270457,0.5095190437322143,1.2276002730687574,0.43731591043154483,2.0442673191393124,0.6286480330709873,1.0655120854432691,0.562803011543092,-0.939814758688425,-0.01001803763941407,-2.0577567350389088,1.4112156556436013,1.4678645762908593,0.5990872387184161,0.8668658900226136,-1.0977438017575203,-1.1440276446887683,-0.16020433780064186,-0.5197218274120347
